Sample: newVertex/00a_newVertex/bdm_m05_b1p1_00a
SigStrength	NegCosCut	PosCosCut	bestEff	BkgExpect	BkgError	CVNCut	BDTCut
1240.5565529650494	0.5	0.5	0.7061345381526104	29819.02815831929	172.68186980201276	0.26956521739130435
1236.4873817297064	0.5	0.5	0.7058734939759036	29598.646074407985	172.04257052952906	0.2811594202898551
1232.569670450246	0.5	0.5	0.705582329317269	29384.009519686173	171.41764646525215	0.2927536231884058
1228.532172733593	0.5	0.5	0.70535140562249	29169.59394685627	170.7910827498212	0.30434782608695654
1224.4798920151732	0.5	0.5	0.7052008032128514	28962.076165937924	170.18247902160175	0.3159420289855073
1220.6788301220768	0.5	0.5	0.7049397590361446	28758.25193949854	169.58258147433227	0.327536231884058
1216.773732052106	0.5	0.5	0.7047690763052209	28557.75822585856	168.99040868007438	0.33913043478260874
1212.974977440755	0.5	0.5	0.7045582329317269	28359.82158839632	168.4037457671186	0.35072463768115947
1209.1725348545378	0.5	0.5	0.7043574297188755	28163.32133323146	167.81931156226167	0.36231884057971014
1205.605143193883	0.5	0.5	0.7040160642570281	27967.341963954652	167.23439228805375	0.3739130434782609
1202.1808617575737	0.5	0.5	0.7036646586345382	27778.118326801756	166.66768831060733	0.3855072463768116
1198.4974972386296	0.5	0.5	0.7033935742971887	27583.985734764432	166.0842729904443	0.39710144927536234
1194.929125249315	0.5	0.5	0.7031024096385542	27394.430624773682	165.5126298044161	0.40869565217391307
1191.408045284723	0.5	0.5	0.7027510040160643	27203.12344406855	164.9336940836182	0.42028985507246375
1187.8310788302692	0.5	0.5	0.7024698795180723	27015.557171104934	164.3640993985759	0.4318840579710145
1184.2033070633945	0.5	0.5	0.7021787148594377	26825.65480385548	163.78539252282383	0.4434782608695652
1180.6526182934158	0.5	0.5	0.7018975903614458	26640.866588961504	163.2203007868859	0.45507246376811594
1177.0916225984422	0.5	0.5	0.7015763052208835	26453.300315997887	162.64470577303734	0.4666666666666667
1173.5031354074356	0.5	0.5	0.7012248995983936	26263.003338227176	162.05864166476027	0.4782608695652174
1169.9632437710068	0.5	0.5	0.7008433734939759	26073.479797078126	161.4728453860838	0.48985507246376814
1166.236933054042	0.5	0.5	0.7005421686746988	25882.44095152745	160.88020683579273	0.5014492753623189
1162.6243751985278	0.5	0.5	0.700140562248996	25689.8710171543	160.280600875946	0.5130434782608696
1158.8513794442438	0.5	0.5	0.699859437751004	25499.952865483992	159.68704664275054	0.5246376811594202
1155.350304189241	0.5	0.5	0.699367469879518	25307.477637635944	159.08324122180798	0.536231884057971
1151.6538070997392	0.5	0.5	0.6989558232931727	25113.155632548416	158.47130854684207	0.5478260869565217
1147.9311666849412	0.5	0.5	0.6984939759036145	24914.982228773424	157.84480425016665	0.5594202898550724
1143.9192305464967	0.5	0.5	0.6981927710843373	24716.666765210783	157.2153515570626	0.5710144927536231
1140.0725178206167	0.5	0.5	0.6977409638554217	24515.762656628696	156.57510228841844	0.5826086956521739
1136.082864116264	0.5	0.5	0.6973192771084338	24311.81215482251	155.92245558232628	0.5942028985507246
1132.123739352272	0.5	0.5	0.6968574297188755	24107.419689232516	155.2656423334941	0.6057971014492753
1128.0919734846952	0.5	0.5	0.6963755020080321	23899.586219897166	154.59491007111833	0.6173913043478261
1124.115879228718	0.5	0.5	0.695793172690763	23688.32753123731	153.91012809830713	0.6289855072463768
1120.0665518477592	0.5	0.5	0.6951706827309238	23472.41243842663	153.20709003968005	0.6405797101449275
1115.944063417493	0.5	0.5	0.6945582329317269	23255.37665173558	152.49713653618412	0.6521739130434783
1111.6782965681448	0.5	0.5	0.6939156626506024	23031.58513292062	151.76160625441673	0.663768115942029
1107.1931018686184	0.5	0.5	0.6933232931726908	22803.373976267587	151.00786064396644	0.6753623188405797
1103.013471581242	0.5	0.5	0.6925401606425703	22576.693908437028	150.25542888174465	0.6869565217391305
1098.278690820953	0.5	0.5	0.6919176706827309	22339.122590219795	149.46277994945697	0.6985507246376812
1093.5456059574058	0.5	0.5	0.6912349397590362	22099.309884241822	148.6583663445883	0.7101449275362319
1088.996148419507	0.5	0.5	0.6903313253012048	21854.446163591765	147.83249359863942	0.7217391304347827
1083.8126468392918	0.5	0.5	0.6896787148594378	21601.721801358282	146.97524213743716	0.7333333333333334
1078.7209531309434	0.5	0.5	0.6888955823293172	21346.329872001104	146.10383250278244	0.7449275362318841
1073.501251155448	0.5	0.5	0.6880020080321285	21080.91483540401	145.19268175567257	0.7565217391304349
1068.2930395128878	0.5	0.5	0.6869176706827309	20806.392187976322	144.24421024074528	0.7681159420289856
1063.0197288635782	0.5	0.5	0.6857429718875502	20526.25028672594	143.26985128325478	0.7797101449275363
1057.5450076802847	0.5	0.5	0.6845080321285141	20237.237540957714	142.2576449297461	0.791304347826087
1051.8934258763677	0.5	0.5	0.68320281124498	19940.032680768203	141.20918058245437	0.8028985507246378
1045.8479210063504	0.5	0.5	0.6818072289156627	19625.49652648511	140.09102942902913	0.8144927536231885
1039.8850965502697	0.5	0.5	0.6800200803212851	19294.89183177645	138.90605397813462	0.8260869565217392
1033.6690117363344	0.5	0.5	0.6781526104417671	18954.23246098618	137.6743711116422	0.83768115942029
1027.3906163433705	0.5	0.5	0.675863453815261	18591.9326492102	136.35223741915715	0.8492753623188405
1020.5431263288656	0.5	0.5	0.6735341365461848	18211.764873031734	134.9509721085096	0.8608695652173912
1012.8840174444586	0.5	0.5	0.671144578313253	17804.874072353778	133.43490574940944	0.872463768115942
1006.0655260301223	0.5	0.5	0.6675602409638555	17370.75514570913	131.79816063097817	0.8840579710144927
998.736702803586	0.5	0.5	0.6634236947791164	16898.201154294096	129.99308117855387	0.8956521739130434
990.6208974526335	0.5	0.5	0.6588052208835341	16384.21305814714	128.0008322556816	0.9072463768115941
981.9448251711894	0.5	0.5	0.6532329317269077	15816.305380375701	125.76289349556053	0.9188405797101449
972.292840003932	0.5	0.5	0.6463755020080322	15170.327957078885	123.16788525049411	0.9304347826086956
962.9063887627094	0.5	0.5	0.6368875502008032	14430.401660881333	120.12660679833311	0.9420289855072463
954.1094849360645	0.5	0.5	0.6234839357429719	13560.032910777247	116.44755433574913	0.9536231884057971
947.0089279099989	0.5	0.5	0.603363453815261	12488.097106415364	111.75015483844022	0.9652173913043478
943.9627179374273	0.5	0.5	0.5712449799196787	11091.696747055574	105.31712466192558	0.9768115942028985
 ======= BEST CUTS ========
943.9627179374273	0.5	0.5	0.5712449799196787	11091.696747055574	105.31712466192558	0.9768115942028985

Sample: newVertex/00a_newVertex/bdm_m10_b1p5_00a
SigStrength	NegCosCut	PosCosCut	bestEff	BkgExpect	BkgError	CVNCut	BDTCut
1239.818960058077	0.5	0.5	0.7233467741935484	31274.55695818415	176.84613922329248	0.2
1235.0528389216563	0.5	0.5	0.7231149193548387	31010.957129984836	176.09928202575057	0.21159420289855074
1230.4630468131816	0.5	0.5	0.722883064516129	30757.569822075642	175.37836189814195	0.22318840579710147
1225.9970514213837	0.5	0.5	0.7226612903225806	30512.48511953368	174.67823310170527	0.23478260869565218
1221.6811321831547	0.5	0.5	0.7224092741935484	30273.493203439924	173.99279641249498	0.2463768115942029
1217.4762399884144	0.5	0.5	0.7221875	30043.703604701863	173.33119628244035	0.2579710144927536
1213.3368192565322	0.5	0.5	0.7219758064516129	29819.02815831929	172.68186980201276	0.26956521739130435
1209.2475405746861	0.5	0.5	0.7217741935483871	29598.646074407985	172.04257052952906	0.2811594202898551
1205.3060956579995	0.5	0.5	0.7215423387096774	29384.009519686173	171.41764646525215	0.2927536231884058
1201.2500275726254	0.5	0.5	0.7213709677419354	29169.59394685627	170.7910827498212	0.30434782608695654
1197.3834827718433	0.5	0.5	0.7211592741935484	28962.076165937924	170.18247902160175	0.3159420289855073
1193.5082912164726	0.5	0.5	0.7209879032258064	28758.25193949854	169.58258147433227	0.327536231884058
1189.9178123360039	0.5	0.5	0.7206754032258065	28557.75822585856	168.99040868007438	0.33913043478260874
1186.2628587614965	0.5	0.5	0.7204233870967742	28359.82158839632	168.4037457671186	0.35072463768115947
1182.7035968795922	0.5	0.5	0.7201209677419355	28163.32133323146	167.81931156226167	0.36231884057971014
1178.9728700231224	0.5	0.5	0.7199193548387097	27967.341963954652	167.23439228805375	0.3739130434782609
1175.4983025438073	0.5	0.5	0.7196370967741935	27778.118326801756	166.66768831060733	0.3855072463768116
1172.1348286686898	0.5	0.5	0.7192137096774194	27583.985734764432	166.0842729904443	0.39710144927536234
1168.6689853910148	0.5	0.5	0.7189012096774193	27394.430624773682	165.5126298044161	0.40869565217391307
1165.247473858024	0.5	0.5	0.7185282258064516	27203.12344406855	164.9336940836182	0.42028985507246375
1161.7732854186097	0.5	0.5	0.7182258064516129	27015.557171104934	164.3640993985759	0.4318840579710145
1158.2652457815404	0.5	0.5	0.7179032258064516	26825.65480385548	163.78539252282383	0.4434782608695652
1154.913810075032	0.5	0.5	0.7175403225806452	26640.866588961504	163.2203007868859	0.45507246376811594
1151.4857679595711	0.5	0.5	0.7171774193548387	26453.300315997887	162.64470577303734	0.4666666666666667
1148.0296763350582	0.5	0.5	0.7167842741935484	26263.003338227176	162.05864166476027	0.4782608695652174
1144.6199833041103	0.5	0.5	0.7163608870967741	26073.479797078126	161.4728453860838	0.48985507246376814
1140.9656991370862	0.5	0.5	0.7160584677419355	25882.44095152745	160.88020683579273	0.5014492753623189
1137.6602325593817	0.5	0.5	0.7155040322580645	25689.8710171543	160.280600875946	0.5130434782608696
1134.2000567505256	0.5	0.5	0.715070564516129	25499.952865483992	159.68704664275054	0.5246376811594202
1130.504504404443	0.5	0.5	0.7147379032258064	25307.477637635944	159.08324122180798	0.536231884057971
1127.0189886114636	0.5	0.5	0.7142338709677419	25113.155632548416	158.47130854684207	0.5478260869565217
1123.363020992554	0.5	0.5	0.7137701612903226	24914.982228773424	157.84480425016665	0.5594202898550724
1119.6658164414666	0.5	0.5	0.7133165322580645	24716.666765210783	157.2153515570626	0.5710144927536231
1116.061799122609	0.5	0.5	0.7127520161290323	24515.762656628696	156.57510228841844	0.5826086956521739
1112.3335574705318	0.5	0.5	0.7122076612903225	24311.81215482251	155.92245558232628	0.5942028985507246
1108.4447396299363	0.5	0.5	0.7117439516129033	24107.419689232516	155.2656423334941	0.6057971014492753
1104.7191877631246	0.5	0.5	0.7111088709677419	23899.586219897166	154.59491007111833	0.6173913043478261
1100.622640785252	0.5	0.5	0.7106451612903226	23688.32753123731	153.91012809830713	0.6289855072463768
1096.7658678835394	0.5	0.5	0.7099395161290323	23472.41243842663	153.20709003968005	0.6405797101449275
1092.6042057125017	0.5	0.5	0.7093951612903225	23255.37665173558	152.49713653618412	0.6521739130434783
1088.503447928705	0.5	0.5	0.7086895161290323	23031.58513292062	151.76160625441673	0.663768115942029
1084.235022104838	0.5	0.5	0.7080040322580645	22803.373976267587	151.00786064396644	0.6753623188405797
1080.2139383968554	0.5	0.5	0.7071572580645161	22576.693908437028	150.25542888174465	0.6869565217391305
1075.6836273476122	0.5	0.5	0.7064516129032258	22339.122590219795	149.46277994945697	0.6985507246376812
1071.4894624464355	0.5	0.5	0.7054637096774193	22099.309884241822	148.6583663445883	0.7101449275362319
1066.8106847167658	0.5	0.5	0.7046875	21854.446163591765	147.83249359863942	0.7217391304347827
1062.0052037541197	0.5	0.5	0.7038407258064516	21601.721801358282	146.97524213743716	0.7333333333333334
1057.2694017706037	0.5	0.5	0.7028729838709677	21346.329872001104	146.10383250278244	0.7449275362318841
1052.7666871980214	0.5	0.5	0.7015524193548387	21080.91483540401	145.19268175567257	0.7565217391304349
1047.4979946446467	0.5	0.5	0.700554435483871	20806.392187976322	144.24421024074528	0.7681159420289856
1042.194482354457	0.5	0.5	0.699445564516129	20526.25028672594	143.26985128325478	0.7797101449275363
1036.797764543053	0.5	0.5	0.6982056451612904	20237.237540957714	142.2576449297461	0.791304347826087
1031.4798427596563	0.5	0.5	0.6967237903225807	19940.032680768203	141.20918058245437	0.8028985507246378
1025.7720377404517	0.5	0.5	0.6951512096774194	19625.49652648511	140.09102942902913	0.8144927536231885
1019.8531685241609	0.5	0.5	0.6933770161290322	19294.89183177645	138.90605397813462	0.8260869565217392
1014.0245216003013	0.5	0.5	0.6912903225806452	18954.23246098618	137.6743711116422	0.83768115942029
1007.710868577553	0.5	0.5	0.6890625	18591.9326492102	136.35223741915715	0.8492753623188405
1001.1917721388071	0.5	0.5	0.6865524193548387	18211.764873031734	134.9509721085096	0.8608695652173912
994.3573739034636	0.5	0.5	0.683649193548387	17804.874072353778	133.43490574940944	0.872463768115942
987.48513402241	0.5	0.5	0.6801209677419355	17370.75514570913	131.79816063097817	0.8840579710144927
980.3345544731064	0.5	0.5	0.6758770161290323	16898.201154294096	129.99308117855387	0.8956521739130434
972.7517645894492	0.5	0.5	0.6709072580645161	16384.21305814714	128.0008322556816	0.9072463768115941
965.0961405161631	0.5	0.5	0.6646370967741936	15816.305380375701	125.76289349556053	0.9188405797101449
957.1629907205238	0.5	0.5	0.6565927419354839	15170.327957078885	123.16788525049411	0.9304347826086956
948.9416248634201	0.5	0.5	0.6462600806451613	14430.401660881333	120.12660679833311	0.9420289855072463
941.1089584448458	0.5	0.5	0.6320967741935484	13560.032910777247	116.44755433574913	0.9536231884057971
934.3280468752895	0.5	0.5	0.6115524193548387	12488.097106415364	111.75015483844022	0.9652173913043478
 ======= BEST CUTS ========
934.3280468752895	0.5	0.5	0.6115524193548387	12488.097106415364	111.75015483844022	0.9652173913043478

Sample: newVertex/00a_newVertex/bdm_m20_b1p5_00a
SigStrength	NegCosCut	PosCosCut	bestEff	BkgExpect	BkgError	CVNCut	BDTCut
1224.0657609507014	0.5	0.5	0.7326559356136821	31274.55695818415	176.84613922329248	0.2
1219.1869902513333	0.5	0.5	0.7325251509054326	31010.957129984836	176.09928202575057	0.21159420289855074
1214.7672020469624	0.5	0.5	0.7322233400402415	30757.569822075642	175.37836189814195	0.22318840579710147
1210.4192413722187	0.5	0.5	0.7319617706237425	30512.48511953368	174.67823310170527	0.23478260869565218
1206.0524860683643	0.5	0.5	0.7317706237424547	30273.493203439924	173.99279641249498	0.2463768115942029
1201.978580041855	0.5	0.5	0.7314989939637827	30043.703604701863	173.33119628244035	0.2579710144927536
1197.9526038146116	0.5	0.5	0.7312474849094568	29819.02815831929	172.68186980201276	0.26956521739130435
1194.0253050389806	0.5	0.5	0.7309758551307847	29598.646074407985	172.04257052952906	0.2811594202898551
1190.2098316798208	0.5	0.5	0.7306941649899397	29384.009519686173	171.41764646525215	0.2927536231884058
1186.282159953657	0.5	0.5	0.7304728370221328	29169.59394685627	170.7910827498212	0.30434782608695654
1182.39362208905	0.5	0.5	0.7303018108651912	28962.076165937924	170.18247902160175	0.3159420289855073
1178.67656559996	0.5	0.5	0.7300603621730383	28758.25193949854	169.58258147433227	0.327536231884058
1174.9127942323285	0.5	0.5	0.7298792756539235	28557.75822585856	168.99040868007438	0.33913043478260874
1171.3140996854606	0.5	0.5	0.7296177062374245	28359.82158839632	168.4037457671186	0.35072463768115947
1167.7764270423877	0.5	0.5	0.7293259557344064	28163.32133323146	167.81931156226167	0.36231884057971014
1164.3611411184852	0.5	0.5	0.728953722334004	27967.341963954652	167.23439228805375	0.3739130434782609
1160.939116364142	0.5	0.5	0.7286619718309859	27778.118326801756	166.66768831060733	0.3855072463768116
1157.3357076110456	0.5	0.5	0.72841046277666	27583.985734764432	166.0842729904443	0.39710144927536234
1153.7149990000999	0.5	0.5	0.7282193158953723	27394.430624773682	165.5126298044161	0.40869565217391307
1150.1853598360292	0.5	0.5	0.7279376257545271	27203.12344406855	164.9336940836182	0.42028985507246375
1146.8281594877333	0.5	0.5	0.7275855130784709	27015.557171104934	164.3640993985759	0.4318840579710145
1143.3734346143315	0.5	0.5	0.7272535211267606	26825.65480385548	163.78539252282383	0.4434782608695652
1140.2143383678363	0.5	0.5	0.7267907444668008	26640.866588961504	163.2203007868859	0.45507246376811594
1136.8844423917778	0.5	0.5	0.7263883299798792	26453.300315997887	162.64470577303734	0.4666666666666667
1133.3374169964143	0.5	0.5	0.7260764587525151	26263.003338227176	162.05864166476027	0.4782608695652174
1129.883164495261	0.5	0.5	0.7257042253521127	26073.479797078126	161.4728453860838	0.48985507246376814
1126.4407043146264	0.5	0.5	0.7252917505030181	25882.44095152745	160.88020683579273	0.5014492753623189
1122.8683572031828	0.5	0.5	0.7249295774647887	25689.8710171543	160.280600875946	0.5130434782608696
1119.2254181033961	0.5	0.5	0.7246378269617706	25499.952865483992	159.68704664275054	0.5246376811594202
1115.7102428924231	0.5	0.5	0.724215291750503	25307.477637635944	159.08324122180798	0.536231884057971
1112.1039154944256	0.5	0.5	0.7238128772635815	25113.155632548416	158.47130854684207	0.5478260869565217
1108.5316234851466	0.5	0.5	0.7233199195171026	24914.982228773424	157.84480425016665	0.5594202898550724
1104.703440731228	0.5	0.5	0.7229778672032193	24716.666765210783	157.2153515570626	0.5710144927536231
1100.9502167426053	0.5	0.5	0.7225352112676057	24515.762656628696	156.57510228841844	0.5826086956521739
1097.3817646138232	0.5	0.5	0.7219114688128773	24311.81215482251	155.92245558232628	0.5942028985507246
1093.6409819314888	0.5	0.5	0.7213782696177062	24107.419689232516	155.2656423334941	0.6057971014492753
1089.8894015863502	0.5	0.5	0.720784708249497	23899.586219897166	154.59491007111833	0.6173913043478261
1085.882426856059	0.5	0.5	0.7202917505030181	23688.32753123731	153.91012809830713	0.6289855072463768
1081.9548815594903	0.5	0.5	0.7196579476861167	23472.41243842663	153.20709003968005	0.6405797101449275
1078.2137120110244	0.5	0.5	0.7188631790744466	23255.37665173558	152.49713653618412	0.6521739130434783
1074.0153457243928	0.5	0.5	0.7182494969818913	23031.58513292062	151.76160625441673	0.663768115942029
1069.8178887334461	0.5	0.5	0.7175452716297787	22803.373976267587	151.00786064396644	0.6753623188405797
1065.830769285505	0.5	0.5	0.7167002012072434	22576.693908437028	150.25542888174465	0.6869565217391305
1061.7175105941853	0.5	0.5	0.7157444668008048	22339.122590219795	149.46277994945697	0.6985507246376812
1057.4514446356009	0.5	0.5	0.7148289738430583	22099.309884241822	148.6583663445883	0.7101449275362319
1052.846136611522	0.5	0.5	0.7140342052313883	21854.446163591765	147.83249359863942	0.7217391304347827
1048.217626957486	0.5	0.5	0.7130985915492958	21601.721801358282	146.97524213743716	0.7333333333333334
1043.580772771198	0.5	0.5	0.712092555331992	21346.329872001104	146.10383250278244	0.7449275362318841
1039.0924394517224	0.5	0.5	0.710784708249497	21080.91483540401	145.19268175567257	0.7565217391304349
1034.2366012235068	0.5	0.5	0.7095372233400402	20806.392187976322	144.24421024074528	0.7681159420289856
1029.2832907620095	0.5	0.5	0.7082193158953722	20526.25028672594	143.26985128325478	0.7797101449275363
1024.2771014690372	0.5	0.5	0.7067404426559356	20237.237540957714	142.2576449297461	0.791304347826087
1018.8039911214474	0.5	0.5	0.7053923541247485	19940.032680768203	141.20918058245437	0.8028985507246378
1013.1770556930903	0.5	0.5	0.7037927565392355	19625.49652648511	140.09102942902913	0.8144927536231885
1007.438463544647	0.5	0.5	0.7019215291750504	19294.89183177645	138.90605397813462	0.8260869565217392
1001.853982961518	0.5	0.5	0.6996881287726359	18954.23246098618	137.6743711116422	0.83768115942029
995.7434297376433	0.5	0.5	0.6973440643863179	18591.9326492102	136.35223741915715	0.8492753623188405
989.3232307197244	0.5	0.5	0.6947887323943662	18211.764873031734	134.9509721085096	0.8608695652173912
983.0838697986248	0.5	0.5	0.6914889336016097	17804.874072353778	133.43490574940944	0.872463768115942
976.3648300702077	0.5	0.5	0.6878672032193159	17370.75514570913	131.79816063097817	0.8840579710144927
969.1285626989135	0.5	0.5	0.6836921529175051	16898.201154294096	129.99308117855387	0.8956521739130434
961.7079222035436	0.5	0.5	0.6786116700201207	16384.21305814714	128.0008322556816	0.9072463768115941
953.9620335732211	0.5	0.5	0.6723943661971831	15816.305380375701	125.76289349556053	0.9188405797101449
946.1212457343491	0.5	0.5	0.6642555331991952	15170.327957078885	123.16788525049411	0.9304347826086956
936.8407088979429	0.5	0.5	0.6546076458752516	14430.401660881333	120.12660679833311	0.9420289855072463
928.6115729267722	0.5	0.5	0.6406036217303823	13560.032910777247	116.44755433574913	0.9536231884057971
924.5982842880095	0.5	0.5	0.6179879275653923	12488.097106415364	111.75015483844022	0.9652173913043478
 ======= BEST CUTS ========
924.5982842880095	0.5	0.5	0.6179879275653923	12488.097106415364	111.75015483844022	0.9652173913043478

Sample: newVertex/00a_newVertex/bdm_m40_b1p5_00a
SigStrength	NegCosCut	PosCosCut	bestEff	BkgExpect	BkgError	CVNCut	BDTCut
1220.0289080728533	0.5	0.5	0.7350801603206413	31274.55695818415	176.84613922329248	0.2
1215.363482802125	0.5	0.5	0.7348296593186373	31010.957129984836	176.09928202575057	0.21159420289855074
1210.8053416873183	0.5	0.5	0.7346192384769539	30757.569822075642	175.37836189814195	0.22318840579710147
1206.270923847741	0.5	0.5	0.7344789579158316	30512.48511953368	174.67823310170527	0.23478260869565218
1201.9988160492273	0.5	0.5	0.7342384769539079	30273.493203439924	173.99279641249498	0.2463768115942029
1197.9680398406779	0.5	0.5	0.7339478957915831	30043.703604701863	173.33119628244035	0.2579710144927536
1193.9361806552622	0.5	0.5	0.7337074148296593	29819.02815831929	172.68186980201276	0.26956521739130435
1189.953772573964	0.5	0.5	0.7334769539078156	29598.646074407985	172.04257052952906	0.2811594202898551
1185.9858442040625	0.5	0.5	0.7332965931863727	29384.009519686173	171.41764646525215	0.2927536231884058
1182.1502010775755	0.5	0.5	0.7330260521042085	29169.59394685627	170.7910827498212	0.30434782608695654
1178.4503814685913	0.5	0.5	0.732745490981964	28962.076165937924	170.18247902160175	0.3159420289855073
1174.7589432527338	0.5	0.5	0.7324949899799599	28758.25193949854	169.58258147433227	0.327536231884058
1171.069649036545	0.5	0.5	0.7322745490981964	28557.75822585856	168.99040868007438	0.33913043478260874
1167.6075453922372	0.5	0.5	0.731933867735471	28359.82158839632	168.4037457671186	0.35072463768115947
1163.9661477840825	0.5	0.5	0.7317134268537074	28163.32133323146	167.81931156226167	0.36231884057971014
1160.2715628625997	0.5	0.5	0.7315230460921843	27967.341963954652	167.23439228805375	0.3739130434782609
1156.794674414172	0.5	0.5	0.7312725450901804	27778.118326801756	166.66768831060733	0.3855072463768116
1153.343396564872	0.5	0.5	0.7309318637274549	27583.985734764432	166.0842729904443	0.39710144927536234
1149.843299207996	0.5	0.5	0.7306713426853707	27394.430624773682	165.5126298044161	0.40869565217391307
1146.4795269358044	0.5	0.5	0.7302905811623247	27203.12344406855	164.9336940836182	0.42028985507246375
1143.1762286005264	0.5	0.5	0.7299098196392786	27015.557171104934	164.3640993985759	0.4318840579710145
1139.7757304364823	0.5	0.5	0.7295490981963928	26825.65480385548	163.78539252282383	0.4434782608695652
1136.2310179952908	0.5	0.5	0.7293386773547094	26640.866588961504	163.2203007868859	0.45507246376811594
1132.86133840922	0.5	0.5	0.7289679358717435	26453.300315997887	162.64470577303734	0.4666666666666667
1129.3076815058512	0.5	0.5	0.7286673346693386	26263.003338227176	162.05864166476027	0.4782608695652174
1125.8768414280783	0.5	0.5	0.7282865731462926	26073.479797078126	161.4728453860838	0.48985507246376814
1122.4417746891158	0.5	0.5	0.727875751503006	25882.44095152745	160.88020683579273	0.5014492753623189
1118.939537159325	0.5	0.5	0.7274749498997996	25689.8710171543	160.280600875946	0.5130434782608696
1115.5058003102456	0.5	0.5	0.7270541082164329	25499.952865483992	159.68704664275054	0.5246376811594202
1111.8289101286798	0.5	0.5	0.7267434869739479	25307.477637635944	159.08324122180798	0.536231884057971
1108.3834277795427	0.5	0.5	0.7262424849699399	25113.155632548416	158.47130854684207	0.5478260869565217
1104.8785776821537	0.5	0.5	0.7257114228456913	24914.982228773424	157.84480425016665	0.5594202898550724
1101.2113304370944	0.5	0.5	0.7252705410821644	24716.666765210783	157.2153515570626	0.5710144927536231
1097.4651591892728	0.5	0.5	0.7248296593186373	24515.762656628696	156.57510228841844	0.5826086956521739
1093.613744488209	0.5	0.5	0.7243987975951904	24311.81215482251	155.92245558232628	0.5942028985507246
1090.0005280760986	0.5	0.5	0.7237875751503006	24107.419689232516	155.2656423334941	0.6057971014492753
1086.3000375740494	0.5	0.5	0.7231663326653307	23899.586219897166	154.59491007111833	0.6173913043478261
1082.4959780508323	0.5	0.5	0.7225450901803607	23688.32753123731	153.91012809830713	0.6289855072463768
1078.6188366733859	0.5	0.5	0.7218837675350701	23472.41243842663	153.20709003968005	0.6405797101449275
1074.7314490648546	0.5	0.5	0.7211923847695391	23255.37665173558	152.49713653618412	0.6521739130434783
1070.733591818949	0.5	0.5	0.7204509018036073	23031.58513292062	151.76160625441673	0.663768115942029
1066.6306745986853	0.5	0.5	0.719689378757515	22803.373976267587	151.00786064396644	0.6753623188405797
1062.4393624781449	0.5	0.5	0.7189879759519038	22576.693908437028	150.25542888174465	0.6869565217391305
1057.9894767884805	0.5	0.5	0.7182665330661323	22339.122590219795	149.46277994945697	0.6985507246376812
1053.5663829666505	0.5	0.5	0.7174649298597194	22099.309884241822	148.6583663445883	0.7101449275362319
1049.306468549493	0.5	0.5	0.7164428857715431	21854.446163591765	147.83249359863942	0.7217391304347827
1044.5810381484105	0.5	0.5	0.7155811623246493	21601.721801358282	146.97524213743716	0.7333333333333334
1040.1680883304648	0.5	0.5	0.7144288577154309	21346.329872001104	146.10383250278244	0.7449275362318841
1035.4623507580402	0.5	0.5	0.7132765531062124	21080.91483540401	145.19268175567257	0.7565217391304349
1030.7404542815825	0.5	0.5	0.7119438877755511	20806.392187976322	144.24421024074528	0.7681159420289856
1025.4717046500937	0.5	0.5	0.7108517034068136	20526.25028672594	143.26985128325478	0.7797101449275363
1020.4099660881028	0.5	0.5	0.7094188376753507	20237.237540957714	142.2576449297461	0.791304347826087
1015.1435664913515	0.5	0.5	0.7079358717434869	19940.032680768203	141.20918058245437	0.8028985507246378
1009.7772820755862	0.5	0.5	0.7061623246492986	19625.49652648511	140.09102942902913	0.8144927536231885
1004.0097044959663	0.5	0.5	0.7043186372745491	19294.89183177645	138.90605397813462	0.8260869565217392
998.278183142558	0.5	0.5	0.7021943887775551	18954.23246098618	137.6743711116422	0.83768115942029
992.5479007697929	0.5	0.5	0.6995891783567134	18591.9326492102	136.35223741915715	0.8492753623188405
986.1080012265421	0.5	0.5	0.6970541082164329	18211.764873031734	134.9509721085096	0.8608695652173912
979.7984366922659	0.5	0.5	0.693807615230461	17804.874072353778	133.43490574940944	0.872463768115942
973.2055498491874	0.5	0.5	0.6901002004008016	17370.75514570913	131.79816063097817	0.8840579710144927
966.0629407273977	0.5	0.5	0.6858617234468938	16898.201154294096	129.99308117855387	0.8956521739130434
958.3041031101004	0.5	0.5	0.6810220440881763	16384.21305814714	128.0008322556816	0.9072463768115941
950.7311712633635	0.5	0.5	0.6746793587174349	15816.305380375701	125.76289349556053	0.9188405797101449
942.8033250326852	0.5	0.5	0.6665931863727454	15170.327957078885	123.16788525049411	0.9304347826086956
935.3494587366823	0.5	0.5	0.6556513026052104	14430.401660881333	120.12660679833311	0.9420289855072463
927.7878899874071	0.5	0.5	0.6411723446893788	13560.032910777247	116.44755433574913	0.9536231884057971
922.1193001125291	0.5	0.5	0.6196492985971944	12488.097106415364	111.75015483844022	0.9652173913043478
 ======= BEST CUTS ========
922.1193001125291	0.5	0.5	0.6196492985971944	12488.097106415364	111.75015483844022	0.9652173913043478

Sample: newVertex/00a_newVertex/bdm_m05_b10_00a
SigStrength	NegCosCut	PosCosCut	bestEff	BkgExpect	BkgError	CVNCut	BDTCut
702.2804380089713	-1.0	0.8461538461538461	0.3705263157894737	2448.2268115584448	49.4795595327853	0.2
